日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/5/12,mm_1029370176_1591850259_116236300307,爱奇艺投放（昌海）,昌海,21939,21863,256,0.0117,1730,520,0.0791,185,0.0085,50,55,105,0.0048
2026/5/12,mm_3695479793_3017050185_115805350269,UC投放,静文,1580,1567,51,0.0325,597,252,0.381,0,0,0,2,2,0.0013
2026/5/12,mm_3695479793_3017050185_115669850177,全域智投-05账号,马悦,175,99,17,0.1717,183,37,1.8485,0,0,0,1,1,0.0101
2026/5/12,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,374,299,51,0.1706,510,188,1.7057,0,0,0,4,4,0.0134
2026/5/12,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,24,,269,149,,0,,0,0,0,
2026/5/12,mm_3695518595_3019150023_116174650150,投放1组（微博投放）,俊清,2831,2830,42,0.0148,41,11,0.0145,0,0,0,48,48,0.017
2026/5/12,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,193,37,13,0.3514,33,11,0.8919,3,0.0811,1,1,2,0.0541
2026/5/12,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,459,446,3,0.0067,99,4,0.222,0,0,0,3,3,0.0067
2026/5/12,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,4898,4848,19,0.0039,274,23,0.0565,0,0,0,16,16,0.0033
2026/5/12,mm_3695479793_3017050185_115842400074,多多有礼,颖慧,38885,34572,94,0.0027,7066,44,0.2044,0,0,0,27,27,0.0008
2026/5/12,mm_3695518595_3019150023_116171500405,网易云投放,静文,8169,8008,23,0.0029,460,20,0.0574,0,0,0,53,53,0.0066
2026/5/12,mm_3695479793_3017050185_115693600291,摇红包投放（大红包bc直开链路）,晓纯,12,9,3,0.3333,3,1,0.3333,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115718850126,,,3,2,1,0.5,1,1,0.5,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115743000450,,,16,10,11,1.1,8,6,0.8,0,0,0,1,1,0.1
2026/5/12,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,27,16,6,0.375,13,7,0.8125,0,0,0,1,1,0.0625
2026/5/12,mm_3695479793_3017050185_115793300318,,,22,17,2,0.1176,13,4,0.7647,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115931150352,巨量投放,静文,10,5,0,0,3,0,0.6,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,97,54,18,0.3333,36,19,0.6667,0,0,0,1,1,0.0185
2026/5/12,mm_1093570132_1562700221_116044000277,巨量投放,静文,2,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_116099750468,,,3,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/12,mm_3695518595_3019150023_116157600426,非标（探索）,刀子,8,6,1,0.1667,1,1,0.1667,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_116157700359,非标（探索）,刀子,16,14,0,0,2,1,0.1429,0,0,0,0,0,0
2026/5/12,mm_3694315623_3089650004_116164150440,非标（探索）,刀子,13,4,1,0.25,3,1,0.75,0,0,0,0,0,0
2026/5/12,mm_1093570132_1562700221_114981050139,多多有礼,颖慧,59,29,0,0,41,5,1.4138,1,0.0345,0,0,0,0
2026/5/12,mm_1093570132_1562700221_114982450442,,,71,40,1,0.025,38,9,0.95,1,0.025,0,0,0,0
2026/5/12,mm_1093570132_1562700221_114983600177,多多换量（共用）,秋蓉,245,153,8,0.0523,194,17,1.268,3,0.0196,0,2,2,0.0131
2026/5/12,mm_1093570132_1562700221_114997800035,赚一点换量,秋蓉,146,68,1,0.0147,80,7,1.1765,0,0,0,0,0,0
2026/5/12,mm_1093570132_1562700221_115473200415,,,53,39,4,0.1026,47,5,1.2051,2,0.0513,0,0,0,0
2026/5/12,mm_1093570132_1562700221_115474750465,,,4,4,0,0,4,0,1,0,0,0,0,0,0
2026/5/12,mm_1093570132_1562700221_115529450119,,,30,23,1,0.0435,32,1,1.3913,1,0.0435,0,0,0,0
2026/5/12,mm_1093570132_1562700221_115543900486,灯火广告支付后,马悦,33,23,2,0.087,30,0,1.3043,0,0,0,0,0,0
2026/5/12,mm_1093570132_1562700221_115569550136,灯火广告支付后,马悦,329,197,15,0.0761,215,20,1.0914,0,0,0,1,1,0.0051
2026/5/12,mm_1093570132_1562700221_115575200157,聚合拉新-福利购,马悦,17,10,1,0.1,14,2,1.4,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115586500317,灯火广告支付后,马悦,75,46,4,0.087,79,20,1.7174,1,0.0217,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115591100159,,,38,33,4,0.1212,60,6,1.8182,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115616100305,灯火广告支付后,马悦,181,114,7,0.0614,183,30,1.6053,4,0.0351,1,0,1,0.0088
2026/5/12,mm_3695479793_3017050185_115624300073,,,147,98,5,0.051,165,39,1.6837,0,0,0,1,1,0.0102
2026/5/12,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,2058,568,1,0.0018,65,4,0.1144,1,0.0018,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115647800216,,,84,46,6,0.1304,99,22,2.1522,0,0,0,2,2,0.0435
2026/5/12,mm_3695479793_3017050185_115651700091,阿里拍卖换量_端外app推送,秋蓉,106,71,1,0.0141,156,37,2.1972,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,44,29,2,0.069,45,11,1.5517,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,312,172,5,0.0291,304,54,1.7674,0,0,0,3,3,0.0174
2026/5/12,mm_3695479793_3017050185_115660400470,,,29,12,0,0,30,2,2.5,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115669150335,,,47,36,1,0.0278,55,8,1.5278,1,0.0278,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115670850190,灯火投放（电商）,静文,28,15,0,0,30,3,2,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115681500443,薅羊毛-换量,秋蓉,37,19,0,0,35,3,1.8421,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,7,6,0,0,15,2,2.5,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115714200398,,,2,1,0,0,3,2,3,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115719100124,,,31,16,1,0.0625,22,5,1.375,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,30,22,0,0,41,6,1.8636,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,76,46,2,0.0435,76,9,1.6522,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,98,58,7,0.1207,88,21,1.5172,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115740650022,,,6,5,0,0,11,2,2.2,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,69,48,2,0.0417,91,17,1.8958,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115803000046,广点通投放（jw）,静文,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,796,766,0,0,77,2,0.1005,4,0.0052,1,0,1,0.0013
2026/5/12,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,880,876,3,0.0034,41,7,0.0468,24,0.0274,7,0,7,0.008
2026/5/12,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,3486,3471,61,0.0176,191,54,0.055,75,0.0216,20,58,78,0.0225
2026/5/12,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,648,648,2,0.0031,11,2,0.017,20,0.0309,5,1,6,0.0093
2026/5/12,mm_3695479793_3017050185_116077150236,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,3,1,0,0,5,3,5,0,0,0,0,0,0
2026/5/12,mm_3694315623_3089650004_116155350486,巨量投放,静文,301,269,22,0.0818,12,5,0.0446,126,0.4684,33,5,38,0.1413
2026/5/12,mm_3695479793_3017050185_116157450279,素材中心,魏祺,65,51,8,0.1569,68,27,1.3333,4,0.0784,1,1,2,0.0392
2026/5/12,mm_3695518595_3019150023_116158550277,网易云投放,静文,891,873,6,0.0069,77,13,0.0882,14,0.016,4,1,5,0.0057
2026/5/12,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,8887,2602,7,0.0027,238,55,0.0915,67,0.0257,18,1,19,0.0073
2026/5/12,mm_3694315623_3089650004_116160800308,网易云投放,静文,5,5,1,0.2,0,0,0,1,0.2,0,0,0,0
2026/5/12,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,99,99,3,0.0303,9,4,0.0909,18,0.1818,5,1,6,0.0606
2026/5/12,mm_3695479793_3017050185_116162100083,悦动健康换量,秋蓉,917,913,8,0.0088,91,4,0.0997,2,0.0022,1,1,2,0.0022
2026/5/12,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,46,46,0,0,11,4,0.2391,1,0.0217,0,0,0,0
2026/5/12,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,996,995,4,0.004,90,11,0.0905,8,0.008,2,0,2,0.002
2026/5/12,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,5018,4940,6,0.0012,247,16,0.05,18,0.0036,5,1,6,0.0012
2026/5/12,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,193,94,1,0.0106,7,1,0.0745,1,0.0106,0,0,0,0
2026/5/12,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,5751,2416,22,0.0091,113,31,0.0468,41,0.017,11,8,19,0.0079
2026/5/12,mm_3695518595_3019150023_116174650150,投放1组（微博投放）,俊清,1161,1161,7,0.006,15,5,0.0129,158,0.1361,43,7,50,0.0431
2026/5/12,mm_3695518595_3019150023_116181050020,快手（淘宝闪购）,俊清,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/12,mm_1029370176_1591850259_116201800323,华为投放-刀子,刀子,105,81,0,0,0,0,0,5,0.0617,1,0,1,0.0123
2026/5/12,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,40959,4826,28,0.0058,478,43,0.099,62,0.0128,17,0,17,0.0035
2026/5/12,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,156,72,0,0,3,1,0.0417,3,0.0417,1,0,1,0.0139
2026/5/12,mm_1029370176_1591850259_116228800042,淘宝密码换量,秋蓉,1,1,0,0,0,0,0,2,2,1,0,1,1
2026/5/12,mm_1029370176_1591850259_116244150367,oppo投放-wsq,吴绍裘,121,101,5,0.0495,8,0,0.0792,4,0.0396,1,4,5,0.0495
2026/5/12,mm_1029370176_1591850259_116245300430,信用卡号,温淑娟,787,525,1,0.0019,27,1,0.0514,6,0.0114,2,0,2,0.0038
2026/5/12,mm_1029370176_1591850259_116247600104,oppo投放-wsq,吴绍裘,26,23,3,0.1304,2,1,0.087,0,0,0,1,1,0.0435
2026/5/12,mm_1029370176_1591850259_116248950040,小高果园换量,秋蓉,2952,2898,7,0.0024,269,5,0.0928,7,0.0024,2,0,2,0.0007
2026/5/12,mm_1029370176_1591850259_116249350407,UC投放,静文,2542,2317,5,0.0022,16,10,0.0069,37,0.016,10,3,13,0.0056
2026/5/12,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,15792,11407,3,0.0003,54,18,0.0047,98,0.0086,27,3,30,0.0026
2026/5/12,mm_1029370176_1591850259_116255100017,快手投放,静文,0,0,0,,2,0,,0,,0,0,0,
2026/5/12,mm_1029370176_1591850259_116257950390,巨量投放-马悦,马悦,6096,1784,5,0.0028,220,31,0.1233,19,0.0107,5,4,9,0.005
2026/5/12,mm_1029370176_1591850259_116261250314,华为投放-刀子,刀子,4275,3312,44,0.0133,39,9,0.0118,145,0.0438,39,16,55,0.0166
2026/5/12,mm_3695479793_3017050185_115693600291,摇红包投放（大红包bc直开链路）,晓纯,63,29,3,0.1034,15,4,0.5172,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,156,92,1,0.0109,2,1,0.0217,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115739600487,,,24,17,1,0.0588,11,3,0.6471,0,0,0,1,1,0.0588
2026/5/12,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,77750,76805,807,0.0105,5017,1305,0.0653,671,0.0087,235,412,647,0.0084
2026/5/12,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,37,24,6,0.25,17,6,0.7083,1,0.0417,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,9,6,0,0,4,2,0.6667,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115879400302,灯火投放（昌海）,昌海,25,13,4,0.3077,12,8,0.9231,1,0.0769,0,0,0,0
2026/5/12,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,539,239,61,0.2552,144,72,0.6025,7,0.0293,2,16,18,0.0753
2026/5/12,mm_3695479793_3017050185_116043850354,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,67,35,4,0.1143,17,9,0.4857,0,0,0,2,2,0.0571
2026/5/12,mm_3695479793_3017050185_116048750366,,,33,23,3,0.1304,17,6,0.7391,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_116101850342,薅羊毛-换量,秋蓉,44,23,10,0.4348,20,9,0.8696,0,0,0,1,1,0.0435
2026/5/12,mm_3695479793_3017050185_116137050469,小黑盒-换量,秋蓉,12,11,0,0,3,0,0.2727,0,0,0,0,0,0
2026/5/12,mm_3676667659_3015000354_116139600388,小黑盒-换量,秋蓉,31,23,1,0.0435,4,2,0.1739,0,0,0,0,0,0
2026/5/12,mm_1029370176_1591850259_116141650332,摇红包投放（大红包bc直开链路）,晓纯,86,50,17,0.34,41,20,0.82,3,0.06,1,2,3,0.06
2026/5/12,mm_3695479793_3017050185_116142000159,多多有礼,颖慧,83348,70369,1964,0.0279,12557,3331,0.1784,1087,0.0154,380,1669,2049,0.0291
2026/5/12,mm_1093570132_1562700221_116144100011,摇红包投放（大红包bc直开链路）,晓纯,64,24,3,0.125,13,8,0.5417,0,0,0,1,1,0.0417
2026/5/12,mm_1029370176_1591850259_116144200195,摇红包投放（大红包bc直开链路）,晓纯,39,22,5,0.2273,14,8,0.6364,1,0.0455,0,0,0,0
2026/5/12,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,20971,20723,609,0.0294,2417,741,0.1166,2035,0.0982,712,1312,2024,0.0977
2026/5/12,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,31694,31479,375,0.0119,2364,522,0.0751,452,0.0144,158,822,980,0.0311
2026/5/12,mm_1029370176_1591850259_116158250253,UC投放,静文,3,2,0,0,1,1,0.5,0,0,0,0,0,0
2026/5/12,mm_3694315623_3089650004_116158500255,UC投放,静文,20347,20104,350,0.0174,1245,422,0.0619,4822,0.2399,1688,1020,2708,0.1347
2026/5/12,mm_3695518595_3019150023_116159700227,网易云投放,静文,74,73,0,0,3,1,0.0411,1,0.0137,0,0,0,0
2026/5/12,mm_3695518595_3019150023_116159800248,灯火投放（电商）,静文,40,18,3,0.1667,9,4,0.5,0,0,0,1,1,0.0556
2026/5/12,mm_3695518595_3019150023_116160500164,巨量投放,静文,20,13,1,0.0769,8,2,0.6154,0,0,0,0,0,0
2026/5/12,mm_3694315623_3089650004_116160550166,摇红包投放（大红包bc直开链路）,晓纯,36,25,6,0.24,17,6,0.68,1,0.04,0,1,1,0.04
2026/5/12,mm_1029370176_1591850259_116160900132,灯火投放（电商）,静文,56,44,8,0.1818,30,8,0.6818,0,0,0,0,0,0
2026/5/12,mm_3694315623_3089650004_116161800238,巨量投放,静文,75513,75356,1645,0.0218,6576,1770,0.0873,25629,0.3401,8970,2437,11407,0.1514
2026/5/12,mm_3695518595_3019150023_116170200096,全域智投-05账号,马悦,14,10,1,0.1,7,2,0.7,0,0,0,1,1,0.1
2026/5/12,mm_1029370176_1591850259_116190600003,非标（探索）,刀子,145,75,16,0.2133,58,29,0.7733,4,0.0533,1,3,4,0.0533
2026/5/12,mm_3695518595_3019150023_116205350456,巨量投放,静文,81,80,3,0.0375,9,2,0.1125,11,0.1375,4,1,5,0.0625
2026/5/12,mm_1029370176_1591850259_116223750107,快手投放-JQ,俊清,60160,59053,697,0.0118,4575,1015,0.0775,2628,0.0445,920,1428,2348,0.0398
2026/5/12,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,7139,6598,318,0.0482,1577,565,0.239,3236,0.4905,1133,268,1401,0.2123
2026/5/12,mm_3694315623_3089650004_116227150237,淘宝小游戏qdtask,刀子,25,18,6,0.3333,15,7,0.8333,2,0.1111,1,29,30,1.6667
2026/5/12,mm_3695518595_3019150023_116237800244,灯火投放（电商）,静文,7436,7403,308,0.0416,955,320,0.129,3009,0.4065,1053,756,1809,0.2444
2026/5/12,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,47209,47066,759,0.0161,2551,787,0.0542,11034,0.2344,3862,1435,5297,0.1125
2026/5/12,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,0,0,3,,35,4,,0,,0,0,0,
2026/5/12,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,5332,5263,35,0.0067,311,30,0.0591,0,0,0,12,12,0.0023
2026/5/12,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,825,819,5,0.0061,76,7,0.0928,0,0,0,1,1,0.0012
2026/5/12,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,0,0,1,,54,4,,0,,0,0,0,
2026/5/12,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,1,1,78,78,777,119,777,0,0,0,2,2,2
2026/5/12,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,0,0,0,,15,5,,0,,0,0,0,
2026/5/12,mm_3695479793_3017050185_115707400018,,,0,0,0,,6,0,,0,,0,0,0,
2026/5/12,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,0,0,0,,142,0,,0,,0,0,0,
2026/5/12,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,958,928,1,0.0011,72,6,0.0776,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115715950442,,,0,0,1,,63,0,,0,,0,0,0,
2026/5/12,mm_3695479793_3017050185_115741400029,,,0,0,0,,81,0,,0,,0,0,0,
2026/5/12,mm_3695479793_3017050185_115742600018,,,2,2,0,0,4,0,2,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,107,102,0,0,10,0,0.098,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115803000046,广点通投放（jw）,静文,2780,2698,12,0.0044,181,15,0.0671,0,0,0,21,21,0.0078
2026/5/12,mm_3695479793_3017050185_115805350269,UC投放,静文,47,47,0,0,23,0,0.4894,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,16121,12338,82,0.0066,1440,41,0.1167,0,0,0,45,45,0.0036
2026/5/12,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,0,,196,3,,0,,0,0,0,
2026/5/12,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,9228,9149,88,0.0096,499,55,0.0545,0,0,0,100,100,0.0109
2026/5/12,mm_3695479793_3017050185_115839250169,快手投放,静文,112315,93436,129,0.0014,5058,174,0.0541,0,0,0,39,39,0.0004
2026/5/12,mm_3695479793_3017050185_115879400302,灯火投放（昌海）,昌海,0,0,0,,6,0,,0,,0,0,0,
2026/5/12,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,0,0,23,,549,48,,0,,0,1,1,
2026/5/12,mm_3695479793_3017050185_116044800352,灯火投放（淘联）,俊清,0,0,0,,14,0,,0,,0,0,0,
2026/5/12,mm_3695479793_3017050185_116077150236,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,141,89,2,0.0225,26,0,0.2921,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_116081450391,摇红包投放（大红包bc直开链路）,晓纯,21281,6929,78,0.0113,11102,28,1.6023,0,0,0,26,26,0.0038
2026/5/12,mm_3695479793_3017050185_116082700022,福利号,温淑娟,82,74,0,0,19,1,0.2568,0,0,0,0,0,0
2026/5/12,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,4686,3763,17,0.0045,244,11,0.0648,0,0,0,7,7,0.0019
2026/5/12,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,0,,7,0,,0,,0,0,0,
2026/5/12,mm_3695518595_3019150023_116159700227,网易云投放,静文,6350,6251,38,0.0061,283,24,0.0453,0,0,0,31,31,0.005
2026/5/12,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,138,138,0,0,18,1,0.1304,0,0,0,0,0,0
2026/5/12,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,5629,5553,30,0.0054,171,15,0.0308,0,0,0,28,28,0.005
2026/5/12,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,2250,2194,2,0.0009,280,9,0.1276,0,0,0,0,0,0
2026/5/12,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,326,323,0,0,9,1,0.0279,0,0,0,0,0,0
2026/5/12,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,4748,4675,17,0.0036,238,29,0.0509,0,0,0,64,64,0.0137
2026/5/12,mm_3695518595_3019150023_116171500405,网易云投放,静文,16400,4316,18,0.0042,576,22,0.1335,0,0,0,12,12,0.0028
2026/5/12,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,706,699,25,0.0358,242,16,0.3462,0,0,0,4,4,0.0057
2026/5/12,mm_3695479793_3017050185_116210600456,网易云投放,静文,1862,1815,3,0.0017,164,11,0.0904,0,0,0,10,10,0.0055
2026/5/12,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,20454,20081,70,0.0035,761,79,0.0379,0,0,0,142,142,0.0071
2026/5/12,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,161,135,14,0.1037,305,7,2.2593,0,0,0,0,0,0
2026/5/12,mm_1029370176_1591850259_116190600003,非标（探索）,刀子,0,0,0,,148,1,,0,,0,0,0,
2026/5/12,mm_3695479793_3017050185_116198450190,灯火投放（昌海）,昌海,17394,7686,451,0.0587,2134,343,0.2776,0,0,0,532,532,0.0692
2026/5/12,mm_3695518595_3019150023_116205350456,巨量投放,静文,2562,2561,9,0.0035,206,10,0.0804,0,0,0,8,8,0.0031
2026/5/12,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,2654,2647,1,0.0004,210,3,0.0793,0,0,0,0,0,0
2026/5/12,mm_3695518595_3019150023_116206450408,广点通投放（昌海）,昌海,39473,14993,808,0.0539,3168,564,0.2113,0,0,0,1211,1211,0.0808
2026/5/12,mm_3695518595_3019150023_116209750309,UC投放,静文,1871,454,7,0.0154,30,4,0.0661,0,0,0,0,0,0
2026/5/12,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,613,606,2,0.0033,38,1,0.0627,0,0,0,1,1,0.0017
2026/5/12,mm_3695518595_3019150023_116222600183,快手投放,静文,1107,1093,2,0.0018,26,1,0.0238,0,0,0,0,0,0
2026/5/12,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,358,350,6,0.0171,108,11,0.3086,0,0,0,1,1,0.0029
2026/5/12,mm_3695518595_3019150023_116236450296,灯火投放（电商）,静文,124,121,0,0,45,0,0.3719,0,0,0,0,0,0
2026/5/12,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,616,616,0,0,28,0,0.0455,0,0,0,0,0,0
2026/5/12,mm_3695518595_3019150023_116253550447,巨量投放,静文,4097,1648,8,0.0049,231,9,0.1402,0,0,0,3,3,0.0018
2026/5/12,mm_1029370176_1591850259_116258500188,广点通投放（jw）,静文,2201,970,2,0.0021,115,7,0.1186,0,0,0,1,1,0.001
2026/5/12,mm_3695518595_3019150023_116260850003,UC投放,静文,1313,1304,1,0.0008,55,1,0.0422,0,0,0,0,0,0
2026/5/12,mm_1029370176_1591850259_116261250009,广点通投放（jw）,静文,5862,5853,42,0.0072,429,47,0.0733,0,0,0,66,66,0.0113
2026/5/12,mm_1029370176_1591850259_116269750065,巨量投放,静文,3080,3080,18,0.0058,844,22,0.274,0,0,0,1,1,0.0003
2026/5/12,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,223,109,9,0.0826,138,34,1.2661,0,0,0,1,1,0.0092
2026/5/12,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,205,115,17,0.1478,127,31,1.1043,0,0,0,1,1,0.0087
2026/5/12,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,298,145,12,0.0828,159,36,1.0966,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115670850190,灯火投放（电商）,静文,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115687250468,,,17,10,2,0.2,25,5,2.5,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,7,4,1,0.25,4,1,1,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,148,69,4,0.058,69,10,1,0,0,0,2,2,0.029
2026/5/12,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,298,160,17,0.1063,163,33,1.0188,0,0,0,2,2,0.0125
2026/5/12,mm_3695479793_3017050185_115721950278,多多投放_淘宝小程序兜底,俊清,899,484,43,0.0888,589,119,1.2169,0,0,0,2,2,0.0041
2026/5/12,mm_3695479793_3017050185_115738400271,快手投放（昌海）,昌海,186,111,15,0.1351,148,48,1.3333,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,80,30,1,0.0333,38,9,1.2667,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,149,68,1,0.0147,86,14,1.2647,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,134,22,0,0,8,0,0.3636,0,0,0,0,0,0
2026/5/12,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1160,563,29,0.0515,531,78,0.9432,0,0,0,2,2,0.0036
